Capacity data calculated from MERRA-2,,,,,0.311846091
,,,,,
BEGIN_DATA,,,,,
year,month,day,hour,w_cfs,
2018,8,22,22,0.178355844,
2018,8,22,23,0.183308065,
2018,8,22,24,0.245954118,
2018,8,23,1,0.345220331,
2018,8,23,2,0.393423716,
2018,8,23,3,0.417210386,
2018,8,23,4,0.420959725,
2018,8,23,5,0.408408645,
2018,8,23,6,0.390938595,
2018,8,23,7,0.374729353,
2018,8,23,8,0.357438906,
2018,8,23,9,0.330980606,
2018,8,23,10,0.306780815,
2018,8,23,11,0.275805035,
2018,8,23,12,0.128902931,
2018,8,23,13,0.072823982,
2018,8,23,14,0.129215424,
2018,8,23,15,0.176022817,
2018,8,23,16,0.190690937,
2018,8,23,17,0.202155183,
2018,8,23,18,0.207493955,
2018,8,23,19,0.212658993,
2018,8,23,20,0.219233649,
2018,8,23,21,0.218228783,
2018,8,23,22,0.212229436,
2018,8,23,23,0.22596122,
2018,8,23,24,0.314478254,
2018,8,24,1,0.395578744,
2018,8,24,2,0.38911518,
2018,8,24,3,0.385934727,
2018,8,24,4,0.380971826,
2018,8,24,5,0.37065049,
2018,8,24,6,0.359444362,
2018,8,24,7,0.355209287,
2018,8,24,8,0.343794407,
2018,8,24,9,0.334356323,
2018,8,24,10,0.32909311,
2018,8,24,11,0.312320547,
2018,8,24,12,0.219112484,
2018,8,24,13,0.165778111,
2018,8,24,14,0.199800559,
2018,8,24,15,0.236989117,
2018,8,24,16,0.240080751,
2018,8,24,17,0.232010499,
2018,8,24,18,0.230684039,
2018,8,24,19,0.230574759,
2018,8,24,20,0.227953972,
2018,8,24,21,0.220698856,
2018,8,24,22,0.204222068,
2018,8,24,23,0.212153918,
2018,8,24,24,0.309941985,
2018,8,25,1,0.381121711,
2018,8,25,2,0.395619005,
2018,8,25,3,0.39406833,
2018,8,25,4,0.39211218,
2018,8,25,5,0.376000878,
2018,8,25,6,0.355504239,
2018,8,25,7,0.334692837,
2018,8,25,8,0.314868257,
2018,8,25,9,0.27793671,
2018,8,25,10,0.255605854,
2018,8,25,11,0.237821011,
2018,8,25,12,0.154952585,
2018,8,25,13,0.127620127,
2018,8,25,14,0.161175008,
2018,8,25,15,0.175247432,
2018,8,25,16,0.15665392,
2018,8,25,17,0.133354065,
2018,8,25,18,0.119910491,
2018,8,25,19,0.120372728,
2018,8,25,20,0.128800403,
2018,8,25,21,0.132327593,
2018,8,25,22,0.133039426,
2018,8,25,23,0.17170871,
2018,8,25,24,0.280892703,
2018,8,26,1,0.351101917,
2018,8,26,2,0.350852984,
2018,8,26,3,0.333837649,
2018,8,26,4,0.319509401,
2018,8,26,5,0.309698684,
2018,8,26,6,0.295261215,
2018,8,26,7,0.28275291,
2018,8,26,8,0.273665538,
2018,8,26,9,0.258509381,
2018,8,26,10,0.245738543,
2018,8,26,11,0.238167989,
2018,8,26,12,0.157328664,
2018,8,26,13,0.10192318,
2018,8,26,14,0.112985704,
2018,8,26,15,0.148531964,
2018,8,26,16,0.16770965,
2018,8,26,17,0.178712605,
2018,8,26,18,0.186964177,
2018,8,26,19,0.202000077,
2018,8,26,20,0.223091666,
2018,8,26,21,0.251391435,
2018,8,26,22,0.293666901,
2018,8,26,23,0.359532545,
2018,8,26,24,0.467295565,
2018,8,27,1,0.531382342,
2018,8,27,2,0.534549503,
2018,8,27,3,0.533043801,
2018,8,27,4,0.526308056,
2018,8,27,5,0.506994061,
2018,8,27,6,0.49364812,
2018,8,27,7,0.485297081,
2018,8,27,8,0.474942829,
2018,8,27,9,0.445219601,
2018,8,27,10,0.413963019,
2018,8,27,11,0.386533932,
2018,8,27,12,0.283890813,
2018,8,27,13,0.286583051,
2018,8,27,14,0.351726999,
2018,8,27,15,0.362765128,
2018,8,27,16,0.362251434,
2018,8,27,17,0.361247125,
2018,8,27,18,0.368008972,
2018,8,27,19,0.381112421,
2018,8,27,20,0.387188368,
2018,8,27,21,0.383620175,
2018,8,27,22,0.38906557,
2018,8,27,23,0.415703334,
2018,8,27,24,0.473862391,
2018,8,28,1,0.496546593,
2018,8,28,2,0.479378324,
2018,8,28,3,0.460982094,
2018,8,28,4,0.441576062,
2018,8,28,5,0.420839502,
2018,8,28,6,0.401233435,
2018,8,28,7,0.37867827,
2018,8,28,8,0.351375111,
2018,8,28,9,0.314617027,
2018,8,28,10,0.278791322,
2018,8,28,11,0.243055029,
2018,8,28,12,0.148420897,
2018,8,28,13,0.177580648,
2018,8,28,14,0.219544923,
2018,8,28,15,0.214731177,
2018,8,28,16,0.195362144,
2018,8,28,17,0.181811157,
2018,8,28,18,0.182961284,
2018,8,28,19,0.199849618,
2018,8,28,20,0.22361521,
2018,8,28,21,0.242617066,
2018,8,28,22,0.258679699,
2018,8,28,23,0.283989051,
2018,8,28,24,0.34601463,
2018,8,29,1,0.364016068,
2018,8,29,2,0.338332691,
2018,8,29,3,0.306454042,
2018,8,29,4,0.273534017,
2018,8,29,5,0.261262428,
2018,8,29,6,0.2623501,
2018,8,29,7,0.273493553,
2018,8,29,8,0.28704084,
2018,8,29,9,0.296146501,
2018,8,29,10,0.293493981,
2018,8,29,11,0.278982154,
2018,8,29,12,0.190644106,
2018,8,29,13,0.129914876,
2018,8,29,14,0.117990071,
2018,8,29,15,0.110245272,
2018,8,29,16,0.101277585,
2018,8,29,17,0.092297611,
2018,8,29,18,0.087670464,
2018,8,29,19,0.085646468,
2018,8,29,20,0.084113336,
2018,8,29,21,0.07957323,
2018,8,29,22,0.07486767,
2018,8,29,23,0.079757645,
2018,8,29,24,0.139933015,
2018,8,30,1,0.219974041,
2018,8,30,2,0.278126359,
2018,8,30,3,0.328370362,
2018,8,30,4,0.354686454,
2018,8,30,5,0.356463054,
2018,8,30,6,0.344912282,
2018,8,30,7,0.326523792,
2018,8,30,8,0.307416136,
2018,8,30,9,0.298681349,
2018,8,30,10,0.299823826,
2018,8,30,11,0.29433947,
2018,8,30,12,0.196530704,
2018,8,30,13,0.129556968,
2018,8,30,14,0.185321183,
2018,8,30,15,0.195542339,
2018,8,30,16,0.201642872,
2018,8,30,17,0.216777002,
2018,8,30,18,0.234526703,
2018,8,30,19,0.254501865,
2018,8,30,20,0.27470931,
2018,8,30,21,0.290889675,
2018,8,30,22,0.291332003,
2018,8,30,23,0.297212651,
2018,8,30,24,0.401402617,
2018,8,31,1,0.456648694,
2018,8,31,2,0.432088966,
2018,8,31,3,0.424849223,
2018,8,31,4,0.415345121,
2018,8,31,5,0.400285508,
2018,8,31,6,0.383269494,
2018,8,31,7,0.367490354,
2018,8,31,8,0.353306865,
2018,8,31,9,0.339765058,
2018,8,31,10,0.323844108,
2018,8,31,11,0.307663592,
2018,8,31,12,0.222531723,
2018,8,31,13,0.170550273,
2018,8,31,14,0.197476178,
2018,8,31,15,0.222354177,
2018,8,31,16,0.237735328,
2018,8,31,17,0.252379516,
2018,8,31,18,0.26838572,
2018,8,31,19,0.279798805,
2018,8,31,20,0.283683682,
2018,8,31,21,0.287616786,
2018,8,31,22,0.288242815,
2018,8,31,23,0.320428335,
2018,8,31,24,0.410128856,
2018,9,1,1,0.465295943,
2018,9,1,2,0.437971326,
2018,9,1,3,0.410186946,
2018,9,1,4,0.39536472,
2018,9,1,5,0.388476559,
2018,9,1,6,0.369076584,
2018,9,1,7,0.356796364,
2018,9,1,8,0.34765455,
2018,9,1,9,0.330949621,
2018,9,1,10,0.320016514,
2018,9,1,11,0.308006566,
2018,9,1,12,0.218394599,
2018,9,1,13,0.14634865,
2018,9,1,14,0.14060556,
2018,9,1,15,0.159371425,
2018,9,1,16,0.174884757,
2018,9,1,17,0.189692007,
2018,9,1,18,0.204898597,
2018,9,1,19,0.216198393,
2018,9,1,20,0.222324118,
2018,9,1,21,0.229013082,
2018,9,1,22,0.246682385,
2018,9,1,23,0.285685568,
2018,9,1,24,0.365751617,
2018,9,2,1,0.419569782,
2018,9,2,2,0.435600402,
2018,9,2,3,0.438577147,
2018,9,2,4,0.428716288,
2018,9,2,5,0.400741129,
2018,9,2,6,0.36500688,
2018,9,2,7,0.332189116,
2018,9,2,8,0.300555843,
2018,9,2,9,0.274446373,
2018,9,2,10,0.26413387,
2018,9,2,11,0.250705024,
2018,9,2,12,0.171241213,
2018,9,2,13,0.131249217,
2018,9,2,14,0.17787194,
2018,9,2,15,0.202757859,
2018,9,2,16,0.220577978,
2018,9,2,17,0.232104511,
2018,9,2,18,0.235296218,
2018,9,2,19,0.228792139,
2018,9,2,20,0.213103978,
2018,9,2,21,0.197944299,
2018,9,2,22,0.186698104,
2018,9,2,23,0.195940734,
2018,9,2,24,0.246285976,
2018,9,3,1,0.281615315,
2018,9,3,2,0.307122811,
2018,9,3,3,0.311565749,
2018,9,3,4,0.304452417,
2018,9,3,5,0.293462967,
2018,9,3,6,0.28216603,
2018,9,3,7,0.267822838,
2018,9,3,8,0.250875969,
2018,9,3,9,0.234175984,
2018,9,3,10,0.227466168,
2018,9,3,11,0.229283978,
2018,9,3,12,0.172218337,
2018,9,3,13,0.093639795,
2018,9,3,14,0.104802791,
2018,9,3,15,0.174720258,
2018,9,3,16,0.197787498,
2018,9,3,17,0.210779743,
2018,9,3,18,0.221989569,
2018,9,3,19,0.230831955,
2018,9,3,20,0.238664999,
2018,9,3,21,0.246174937,
2018,9,3,22,0.252031967,
2018,9,3,23,0.259825634,
2018,9,3,24,0.345237187,
2018,9,4,1,0.408005529,
2018,9,4,2,0.404998295,
2018,9,4,3,0.398405622,
2018,9,4,4,0.392467891,
2018,9,4,5,0.387337421,
2018,9,4,6,0.368969463,
2018,9,4,7,0.347275587,
2018,9,4,8,0.333337402,
2018,9,4,9,0.315007468,
2018,9,4,10,0.296146136,
2018,9,4,11,0.286467336,
2018,9,4,12,0.192401048,
2018,9,4,13,0.149360287,
2018,9,4,14,0.188619961,
2018,9,4,15,0.213431691,
2018,9,4,16,0.22434184,
2018,9,4,17,0.229245881,
2018,9,4,18,0.23325716,
2018,9,4,19,0.235224957,
2018,9,4,20,0.231819926,
2018,9,4,21,0.229485047,
2018,9,4,22,0.232511819,
2018,9,4,23,0.265345717,
2018,9,4,24,0.350566528,
2018,9,5,1,0.420154554,
2018,9,5,2,0.431806376,
2018,9,5,3,0.43685359,
2018,9,5,4,0.43175547,
2018,9,5,5,0.423060223,
2018,9,5,6,0.419675962,
2018,9,5,7,0.405007624,
2018,9,5,8,0.387968299,
2018,9,5,9,0.369712217,
2018,9,5,10,0.348025447,
2018,9,5,11,0.319711961,
2018,9,5,12,0.227707552,
2018,9,5,13,0.172236009,
2018,9,5,14,0.226652861,
2018,9,5,15,0.241170208,
2018,9,5,16,0.23336899,
2018,9,5,17,0.227755405,
2018,9,5,18,0.219485506,
2018,9,5,19,0.210378688,
2018,9,5,20,0.20130561,
2018,9,5,21,0.185971062,
2018,9,5,22,0.171058048,
2018,9,5,23,0.181807035,
2018,9,5,24,0.243964752,
2018,9,6,1,0.301583395,
2018,9,6,2,0.312682543,
2018,9,6,3,0.318515353,
2018,9,6,4,0.32449091,
2018,9,6,5,0.329225853,
2018,9,6,6,0.328688559,
2018,9,6,7,0.320467622,
2018,9,6,8,0.304370506,
2018,9,6,9,0.288926241,
2018,9,6,10,0.278440005,
2018,9,6,11,0.267063937,
2018,9,6,12,0.207608824,
2018,9,6,13,0.129315396,
2018,9,6,14,0.149131725,
2018,9,6,15,0.173290488,
2018,9,6,16,0.159131214,
2018,9,6,17,0.147133247,
2018,9,6,18,0.139250579,
2018,9,6,19,0.134611498,
2018,9,6,20,0.131827214,
2018,9,6,21,0.129219714,
2018,9,6,22,0.128938879,
2018,9,6,23,0.152599787,
2018,9,6,24,0.242817487,
2018,9,7,1,0.304330706,
2018,9,7,2,0.309518351,
2018,9,7,3,0.288607204,
2018,9,7,4,0.263778525,
2018,9,7,5,0.244164094,
2018,9,7,6,0.22968686,
2018,9,7,7,0.220688203,
2018,9,7,8,0.212419224,
2018,9,7,9,0.203269007,
2018,9,7,10,0.196152312,
2018,9,7,11,0.19365271,
2018,9,7,12,0.147301037,
2018,9,7,13,0.083068259,
2018,9,7,14,0.084494048,
2018,9,7,15,0.111692618,
2018,9,7,16,0.136084349,
2018,9,7,17,0.150615152,
2018,9,7,18,0.15445443,
2018,9,7,19,0.15233321,
2018,9,7,20,0.150522731,
2018,9,7,21,0.151927343,
2018,9,7,22,0.166728111,
2018,9,7,23,0.221732175,
2018,9,7,24,0.353393319,
2018,9,8,1,0.447978191,
2018,9,8,2,0.475492948,
2018,9,8,3,0.474105998,
2018,9,8,4,0.459655423,
2018,9,8,5,0.44382292,
2018,9,8,6,0.428450955,
2018,9,8,7,0.418799583,
2018,9,8,8,0.415530513,
2018,9,8,9,0.414022433,
2018,9,8,10,0.415991368,
2018,9,8,11,0.412789537,
2018,9,8,12,0.32932454,
2018,9,8,13,0.260818387,
2018,9,8,14,0.319744685,
2018,9,8,15,0.38285794,
2018,9,8,16,0.404809213,
2018,9,8,17,0.409956688,
2018,9,8,18,0.413874547,
2018,9,8,19,0.417610459,
2018,9,8,20,0.419436238,
2018,9,8,21,0.42308081,
2018,9,8,22,0.430362277,
2018,9,8,23,0.456706737,
2018,9,8,24,0.534493863,
2018,9,9,1,0.565935609,
2018,9,9,2,0.557276072,
2018,9,9,3,0.533181887,
2018,9,9,4,0.503471788,
2018,9,9,5,0.480084556,
2018,9,9,6,0.465512849,
2018,9,9,7,0.453157584,
2018,9,9,8,0.439889149,
2018,9,9,9,0.418976065,
2018,9,9,10,0.395101554,
2018,9,9,11,0.373408557,
2018,9,9,12,0.288336894,
2018,9,9,13,0.244700918,
2018,9,9,14,0.303767434,
2018,9,9,15,0.306216165,
2018,9,9,16,0.292903452,
2018,9,9,17,0.287579782,
2018,9,9,18,0.288806489,
2018,9,9,19,0.290781929,
2018,9,9,20,0.289541492,
2018,9,9,21,0.283875513,
2018,9,9,22,0.26991059,
2018,9,9,23,0.281547166,
2018,9,9,24,0.350231205,
2018,9,10,1,0.372429849,
2018,9,10,2,0.360791697,
2018,9,10,3,0.342420625,
2018,9,10,4,0.320388155,
2018,9,10,5,0.294637072,
2018,9,10,6,0.264934672,
2018,9,10,7,0.233094523,
2018,9,10,8,0.20810911,
2018,9,10,9,0.189209909,
2018,9,10,10,0.175479063,
2018,9,10,11,0.167398718,
2018,9,10,12,0.113764492,
2018,9,10,13,0.066446205,
2018,9,10,14,0.060473462,
2018,9,10,15,0.065671354,
2018,9,10,16,0.062030054,
2018,9,10,17,0.05809814,
2018,9,10,18,0.058701709,
2018,9,10,19,0.062630202,
2018,9,10,20,0.06748932,
2018,9,10,21,0.071868708,
2018,9,10,22,0.076265281,
2018,9,10,23,0.107982646,
2018,9,10,24,0.216673623,
2018,9,11,1,0.293133551,
2018,9,11,2,0.323096931,
2018,9,11,3,0.343888137,
2018,9,11,4,0.353805935,
2018,9,11,5,0.354141945,
2018,9,11,6,0.345577437,
2018,9,11,7,0.334383901,
2018,9,11,8,0.321953606,
2018,9,11,9,0.2992029,
2018,9,11,10,0.277561604,
2018,9,11,11,0.265411932,
2018,9,11,12,0.20242128,
2018,9,11,13,0.134296692,
2018,9,11,14,0.182725653,
2018,9,11,15,0.265210984,
2018,9,11,16,0.310063465,
2018,9,11,17,0.329265079,
2018,9,11,18,0.344632061,
2018,9,11,19,0.359930144,
2018,9,11,20,0.372783157,
2018,9,11,21,0.378025219,
2018,9,11,22,0.378271912,
2018,9,11,23,0.402711025,
2018,9,11,24,0.457440706,
2018,9,12,1,0.506667359,
2018,9,12,2,0.512499381,
2018,9,12,3,0.498025289,
2018,9,12,4,0.466483389,
2018,9,12,5,0.426504709,
2018,9,12,6,0.37786237,
2018,9,12,7,0.334955268,
2018,9,12,8,0.296176237,
2018,9,12,9,0.266786389,
2018,9,12,10,0.245743812,
2018,9,12,11,0.235013299,
2018,9,12,12,0.172320069,
2018,9,12,13,0.110975278,
2018,9,12,14,0.147963658,
2018,9,12,15,0.185532007,
2018,9,12,16,0.188580816,
2018,9,12,17,0.200144273,
2018,9,12,18,0.215928523,
2018,9,12,19,0.231206513,
2018,9,12,20,0.241138887,
2018,9,12,21,0.247300816,
2018,9,12,22,0.250927511,
2018,9,12,23,0.300604964,
2018,9,12,24,0.418185735,
2018,9,13,1,0.484745032,
2018,9,13,2,0.485376468,
2018,9,13,3,0.469973363,
2018,9,13,4,0.45751904,
2018,9,13,5,0.441202681,
2018,9,13,6,0.417523388,
2018,9,13,7,0.394477208,
2018,9,13,8,0.376496099,
2018,9,13,9,0.35415196,
2018,9,13,10,0.336173728,
2018,9,13,11,0.323256694,
2018,9,13,12,0.238566067,
2018,9,13,13,0.180754367,
2018,9,13,14,0.211505662,
2018,9,13,15,0.253270205,
2018,9,13,16,0.267729713,
2018,9,13,17,0.268920812,
2018,9,13,18,0.266550294,
2018,9,13,19,0.262864902,
2018,9,13,20,0.258092272,
2018,9,13,21,0.251233062,
2018,9,13,22,0.238271306,
2018,9,13,23,0.245934582,
2018,9,13,24,0.324066817,
2018,9,14,1,0.380043876,
2018,9,14,2,0.370576618,
2018,9,14,3,0.34836912,
2018,9,14,4,0.320889064,
2018,9,14,5,0.291245826,
2018,9,14,6,0.263683901,
2018,9,14,7,0.237165371,
2018,9,14,8,0.214482409,
2018,9,14,9,0.192529029,
2018,9,14,10,0.176260085,
2018,9,14,11,0.169820723,
2018,9,14,12,0.114923205,
2018,9,14,13,0.049757225,
2018,9,14,14,0.042901983,
2018,9,14,15,0.047774949,
2018,9,14,16,0.047100032,
2018,9,14,17,0.049066,
2018,9,14,18,0.052945003,
2018,9,14,19,0.054464707,
2018,9,14,20,0.054086768,
2018,9,14,21,0.056395407,
2018,9,14,22,0.0655186,
2018,9,14,23,0.105922245,
2018,9,14,24,0.204947583,
2018,9,15,1,0.296181688,
2018,9,15,2,0.323614208,
2018,9,15,3,0.327167006,
2018,9,15,4,0.311130493,
2018,9,15,5,0.289827307,
2018,9,15,6,0.274848649,
2018,9,15,7,0.261897234,
2018,9,15,8,0.249921117,
2018,9,15,9,0.235939094,
2018,9,15,10,0.226489598,
2018,9,15,11,0.219883178,
2018,9,15,12,0.149518351,
2018,9,15,13,0.082092848,
2018,9,15,14,0.099530252,
2018,9,15,15,0.128388719,
2018,9,15,16,0.138976454,
2018,9,15,17,0.13957751,
2018,9,15,18,0.137090657,
2018,9,15,19,0.135452905,
2018,9,15,20,0.137096544,
2018,9,15,21,0.142219632,
2018,9,15,22,0.153664906,
2018,9,15,23,0.191187581,
2018,9,15,24,0.304927167,
2018,9,16,1,0.404996913,
2018,9,16,2,0.437412012,
2018,9,16,3,0.447900268,
2018,9,16,4,0.439975506,
2018,9,16,5,0.421882553,
2018,9,16,6,0.40540462,
2018,9,16,7,0.391104787,
2018,9,16,8,0.381983695,
2018,9,16,9,0.363763904,
2018,9,16,10,0.347047094,
2018,9,16,11,0.336028266,
2018,9,16,12,0.260852485,
2018,9,16,13,0.201773808,
2018,9,16,14,0.235875181,
2018,9,16,15,0.286337196,
2018,9,16,16,0.30966922,
2018,9,16,17,0.315465848,
2018,9,16,18,0.311970248,
2018,9,16,19,0.303870456,
2018,9,16,20,0.297291328,
2018,9,16,21,0.293294923,
2018,9,16,22,0.290645896,
2018,9,16,23,0.318767538,
2018,9,16,24,0.384582058,
2018,9,17,1,0.419561686,
2018,9,17,2,0.421648127,
2018,9,17,3,0.408238104,
2018,9,17,4,0.381194985,
2018,9,17,5,0.351108261,
2018,9,17,6,0.316743866,
2018,9,17,7,0.277394121,
2018,9,17,8,0.239750344,
2018,9,17,9,0.206615549,
2018,9,17,10,0.183351919,
2018,9,17,11,0.170338566,
2018,9,17,12,0.130083404,
2018,9,17,13,0.078297764,
2018,9,17,14,0.069058314,
2018,9,17,15,0.067133015,
2018,9,17,16,0.064076668,
2018,9,17,17,0.060888036,
2018,9,17,18,0.058153045,
2018,9,17,19,0.058783596,
2018,9,17,20,0.058785309,
2018,9,17,21,0.053848356,
2018,9,17,22,0.053101443,
2018,9,17,23,0.072211905,
2018,9,17,24,0.113632492,
2018,9,18,1,0.153996933,
2018,9,18,2,0.179731615,
2018,9,18,3,0.18412068,
2018,9,18,4,0.174269417,
2018,9,18,5,0.163052357,
2018,9,18,6,0.146909401,
2018,9,18,7,0.13056542,
2018,9,18,8,0.116623179,
2018,9,18,9,0.103494724,
2018,9,18,10,0.091299839,
2018,9,18,11,0.083886061,
2018,9,18,12,0.069911523,
2018,9,18,13,0.026966547,
2018,9,18,14,0.021459634,
2018,9,18,15,0.026426173,
2018,9,18,16,0.026496042,
2018,9,18,17,0.029210011,
2018,9,18,18,0.035828527,
2018,9,18,19,0.039758048,
2018,9,18,20,0.040985789,
2018,9,18,21,0.040841788,
2018,9,18,22,0.045041705,
2018,9,18,23,0.067667242,
2018,9,18,24,0.129827475,
2018,9,19,1,0.194741887,
2018,9,19,2,0.209497293,
2018,9,19,3,0.200334083,
2018,9,19,4,0.188424814,
2018,9,19,5,0.176070833,
2018,9,19,6,0.164938029,
2018,9,19,7,0.152986731,
2018,9,19,8,0.14372235,
2018,9,19,9,0.137707975,
2018,9,19,10,0.138962532,
2018,9,19,11,0.145529128,
2018,9,19,12,0.116606384,
2018,9,19,13,0.076473543,
2018,9,19,14,0.088812245,
2018,9,19,15,0.09599483,
2018,9,19,16,0.094660178,
2018,9,19,17,0.093639623,
2018,9,19,18,0.090967534,
2018,9,19,19,0.090355648,
2018,9,19,20,0.093371509,
2018,9,19,21,0.101078695,
2018,9,19,22,0.110390032,
2018,9,19,23,0.143742672,
2018,9,19,24,0.235287586,
2018,9,20,1,0.313967967,
2018,9,20,2,0.314376736,
2018,9,20,3,0.29807442,
2018,9,20,4,0.282530738,
2018,9,20,5,0.273222554,
2018,9,20,6,0.256852142,
2018,9,20,7,0.24334022,
2018,9,20,8,0.251979025,
2018,9,20,9,0.257538698,
2018,9,20,10,0.254754074,
2018,9,20,11,0.248552673,
2018,9,20,12,0.212723227,
2018,9,20,13,0.164887602,
2018,9,20,14,0.175551396,
2018,9,20,15,0.214216,
2018,9,20,16,0.252029684,
2018,9,20,17,0.29075308,
2018,9,20,18,0.333646378,
2018,9,20,19,0.370727612,
2018,9,20,20,0.396890692,
2018,9,20,21,0.415110974,
2018,9,20,22,0.450173645,
2018,9,20,23,0.519727259,
2018,9,20,24,0.588141366,
2018,9,21,1,0.605248634,
2018,9,21,2,0.60028353,
2018,9,21,3,0.597852565,
2018,9,21,4,0.605379331,
2018,9,21,5,0.613138001,
2018,9,21,6,0.620659638,
2018,9,21,7,0.62381413,
2018,9,21,8,0.621457897,
2018,9,21,9,0.611167763,
2018,9,21,10,0.60989299,
2018,9,21,11,0.606620947,
2018,9,21,12,0.571824496,
2018,9,21,13,0.528449612,
2018,9,21,14,0.533742545,
2018,9,21,15,0.531475103,
2018,9,21,16,0.514596879,
2018,9,21,17,0.496523396,
2018,9,21,18,0.476513548,
2018,9,21,19,0.448949497,
2018,9,21,20,0.416358111,
2018,9,21,21,0.38137162,
2018,9,21,22,0.341549316,
2018,9,21,23,0.322123937,
2018,9,21,24,0.350542196,
2018,9,22,1,0.372000594,
2018,9,22,2,0.378389342,
2018,9,22,3,0.374944125,
2018,9,22,4,0.370399373,
2018,9,22,5,0.360436234,
2018,9,22,6,0.343794177,
2018,9,22,7,0.324560386,
2018,9,22,8,0.305335553,
2018,9,22,9,0.290710392,
2018,9,22,10,0.286462425,
2018,9,22,11,0.28023326,
2018,9,22,12,0.23507616,
2018,9,22,13,0.144569912,
2018,9,22,14,0.19498669,
2018,9,22,15,0.219920416,
2018,9,22,16,0.190878019,
2018,9,22,17,0.16898739,
2018,9,22,18,0.157096621,
2018,9,22,19,0.153031027,
2018,9,22,20,0.152375186,
2018,9,22,21,0.153434868,
2018,9,22,22,0.15160496,
2018,9,22,23,0.206813911,
2018,9,22,24,0.309710475,
2018,9,23,1,0.371643499,
2018,9,23,2,0.390892915,
2018,9,23,3,0.386779219,
2018,9,23,4,0.361745239,
2018,9,23,5,0.325108097,
2018,9,23,6,0.295821546,
2018,9,23,7,0.271967291,
2018,9,23,8,0.25050129,
2018,9,23,9,0.227749875,
2018,9,23,10,0.21228938,
2018,9,23,11,0.206449056,
2018,9,23,12,0.16922002,
2018,9,23,13,0.112520716,
2018,9,23,14,0.111345365,
2018,9,23,15,0.13131632,
2018,9,23,16,0.150467754,
2018,9,23,17,0.165733749,
2018,9,23,18,0.188582383,
2018,9,23,19,0.207632685,
2018,9,23,20,0.217842712,
2018,9,23,21,0.22482074,
2018,9,23,22,0.235150386,
2018,9,23,23,0.318521844,
2018,9,23,24,0.429134244,
2018,9,24,1,0.468928159,
2018,9,24,2,0.465108189,
2018,9,24,3,0.450194888,
2018,9,24,4,0.436999102,
2018,9,24,5,0.421871267,
2018,9,24,6,0.414077251,
2018,9,24,7,0.409269423,
2018,9,24,8,0.401611965,
2018,9,24,9,0.387682198,
2018,9,24,10,0.373687697,
2018,9,24,11,0.358524127,
2018,9,24,12,0.285240936,
2018,9,24,13,0.190635473,
2018,9,24,14,0.197751086,
2018,9,24,15,0.225375032,
2018,9,24,16,0.258518372,
2018,9,24,17,0.25888208,
2018,9,24,18,0.254462951,
2018,9,24,19,0.245137911,
2018,9,24,20,0.228568979,
2018,9,24,21,0.197612663,
2018,9,24,22,0.176427975,
2018,9,24,23,0.215697989,
2018,9,24,24,0.279676225,
2018,9,25,1,0.302396324,
2018,9,25,2,0.308548736,
2018,9,25,3,0.31256115,
2018,9,25,4,0.314364887,
2018,9,25,5,0.308339592,
2018,9,25,6,0.308891323,
2018,9,25,7,0.301346565,
2018,9,25,8,0.285772853,
2018,9,25,9,0.256991894,
2018,9,25,10,0.234637769,
2018,9,25,11,0.218836868,
2018,9,25,12,0.181160171,
2018,9,25,13,0.111261071,
2018,9,25,14,0.132023883,
2018,9,25,15,0.176899326,
2018,9,25,16,0.206607541,
2018,9,25,17,0.23655172,
2018,9,25,18,0.270139333,
2018,9,25,19,0.30451728,
2018,9,25,20,0.336597128,
2018,9,25,21,0.349807858,
2018,9,25,22,0.354682566,
2018,9,25,23,0.389930162,
2018,9,25,24,0.460075548,
2018,9,26,1,0.478780892,
2018,9,26,2,0.469782014,
2018,9,26,3,0.468159905,
2018,9,26,4,0.47065314,
2018,9,26,5,0.469157477,
2018,9,26,6,0.461297573,
2018,9,26,7,0.447709421,
2018,9,26,8,0.441250334,
2018,9,26,9,0.412178791,
2018,9,26,10,0.38603682,
2018,9,26,11,0.371434769,
2018,9,26,12,0.329500634,
2018,9,26,13,0.260796803,
2018,9,26,14,0.263972526,
2018,9,26,15,0.308096194,
2018,9,26,16,0.351596824,
2018,9,26,17,0.357696863,
2018,9,26,18,0.363074421,
2018,9,26,19,0.366328835,
2018,9,26,20,0.355326255,
2018,9,26,21,0.343808181,
2018,9,26,22,0.3309603,
2018,9,26,23,0.373283322,
2018,9,26,24,0.412255983,
